event_id,energy,momentum
5407,16.21694154882616,26.146478430173616
5408,20.134911786689436,2.4995482052253992
5409,10.257430700640063,19.27292944289509
5410,9.26691019083899,89.87686880615985
5411,22.34017866960278,68.42460485669625
5412,19.636417888086292,74.7120401554119
5413,7.895714392314615,97.01603229162356
5414,19.9369556435503,30.375598015959206
5415,16.38754260112932,44.90131876401725
5416,-9.175290979269267,67.94347852856144
5417,20.912395626725775,66.85290118092922
5418,14.519269987686664,95.44409951985074
5419,16.400597335285035,18.100519027537842
5420,17.790263970547116,33.53905173043068
5421,1.7473241565181752,73.1203962335864
5422,11.464140842749266,53.538287953180706
5423,4.827743901083782,75.05198933141371
5424,0.41737195066535904,73.7680184535931
5425,5.9176526522049375,74.28665983549627
5426,15.989998528493556,42.7174179514119
5427,11.793138346593945,87.18520552085576
5428,19.894356672898667,24.108866391605677
5429,20.22469209816439,7.415807891284021
5430,22.975362296951758,58.2772741109749
5431,-0.30619384895891777,65.82928028711287
5432,15.655228887056618,14.257570649824192
5433,6.329165699548476,7.49407973416234
5434,27.625482171304732,49.29796082534965
5435,12.620546533007378,83.85895575972478
5436,-3.7298091376677576,0.2198375604494318
5437,17.826423326148774,48.7371593478566
5438,-0.8395045467626243,77.72510657797504
5439,12.613935460361013,33.67072103959552
5440,20.821178261651777,33.085049703731265
5441,3.9660224856007726,26.031602527095387
5442,7.4324861019892685,37.00167217377398
5443,2.7255842174720257,30.676941448046446
5444,15.387348941265003,62.75984475922252
5445,13.475626679110873,44.181525971613155
5446,13.909326100657136,24.262117048145036
5447,11.584607108319203,17.7846115982222
5448,7.146829313749873,8.039061745946196
5449,0.1078034968908721,97.91648261551941
5450,18.034460535369792,18.13675826064077
5451,15.126604116982756,80.26646878469643
5452,2.4993552530092593,49.37551389127817
5453,10.436900732141439,82.78632508798408
5454,11.911471766535568,25.641709633383623
5455,20.670593061912726,57.62182156592858
5456,15.67794427034705,69.73890909230033
5457,21.332486785217366,70.64251079216213
5458,15.131631182325425,1.7613116812398188
5459,22.872627263759412,30.722274764060575
5460,1.0599380189448127,51.23427874223492
5461,15.687434649940952,30.551488806110992
5462,10.146356846417142,30.771272835049146
5463,35.26193657935984,78.98385800154436
5464,4.250980817159613,34.974807805343744
5465,9.592623525241027,29.265619722264404
5466,24.591643653952346,91.2997079911549
5467,31.43198382312602,14.310386360132332
5468,13.419375663173296,91.89436972938633
5469,12.64458835359565,35.42984839686234
5470,23.31436570311368,40.500496174323665
5471,-1.8314084252232838,59.91534220756882
5472,9.854948502531553,22.31866947707648
5473,-4.65807089767743,48.194165111957
5474,22.706348109480384,62.587120502599845
5475,28.057384874503754,16.171007593328824
5476,13.013524210029138,11.190072419684116
5477,12.52298661084538,51.18019412438585
5478,14.585834224672205,33.01554479568648
5479,27.328411682079064,52.64607134558778
5480,-2.050792417581089,45.914793466485484
5481,22.286696835464355,65.08632716842854
5482,10.963150098715733,44.67655973139439
5483,19.770971817634546,8.05361580780055
5484,18.214718521873337,13.047481983479226
5485,-1.3005999047979486,62.756136124641394
5486,28.336448128597947,20.298965966174908
5487,7.503783359476586,75.64451353016675
5488,7.243915889833326,96.238628756978
5489,27.510702561729165,86.87625192605556
5490,9.09496922746204,54.458308863647865
5491,-10.628510272415564,41.02130768384898
5492,8.129567767130062,82.3391880825756
5493,6.239283399695582,69.94559045436301
5494,10.878381412898271,80.46512239210719
5495,27.541560762910912,48.31485944084953
5496,38.50709479206308,12.704232060846433
5497,13.09137879898873,49.72037991654686
5498,15.81598335317056,97.8779288847805
5499,4.933939626863516,50.99715773538155
5500,22.10978029258763,38.728132953878145
5501,20.5857979768299,17.842336495842826
5502,9.470752628350244,89.29535625471911
5503,23.98361956338165,79.88886174558401
5504,9.864827832084401,35.149698581881815
5505,32.40625784115521,13.720195045086847
5506,7.9039957448353615,12.502045331169864
5507,-0.5327047539930838,69.1290118703839
5508,27.797057199461506,25.08572165138949
5509,13.747455816508944,28.90561725857197
5510,23.853577636644744,0.329377025664257
5511,26.1905306540423,75.93746413205103
5512,18.029376938597345,48.44361319749992
5513,24.412448510635834,96.78314912204159
5514,15.9015270534854,76.81724179703227
5515,0.9594732709524187,81.45864757449652
5516,34.06078775684515,15.780028708690574
5517,-16.987441522712242,61.18519468284863
5518,18.965800842682015,76.37948395832088
5519,12.105643291366203,20.532478521218202
5520,18.72247776716963,82.05018559855813
5521,8.048383065314972,64.25167721838028
5522,4.541682042050919,49.04877156858336
5523,1.1079441772223042,72.87234867170676
5524,11.303175965538124,21.183182810074108
5525,38.012643404255144,8.845144640203518
5526,19.289724095758466,74.34729177069752
5527,-4.5676606375014295,22.1819095632124
5528,5.295350599285772,11.883392348916644
5529,3.8373957711723214,76.20867584829804
5530,36.18775457236473,10.54006086248005
5531,12.662171303151347,38.8421823846978
5532,10.453075204319319,14.893789040833461
5533,18.144963062645783,99.06429551503109
5534,12.289709114664477,50.56634994575009
5535,11.780701185309491,60.08298248361387
5536,16.810533392112966,21.659408360954213
5537,31.605179008441702,12.070264675812837
5538,37.33071769182112,13.294741498827122
5539,14.856995346682602,87.79094343118024
5540,17.85949384537486,75.52655836148661
5541,5.298916727174413,84.2093071559233
5542,15.256246670081765,26.240867105923506
5543,21.943172430616755,45.918033897015434
5544,32.70290356463789,63.99024226575772
5545,17.74082005873443,42.55301822455291
5546,4.799371888785656,61.6451927034167
5547,31.231281549957917,11.968231811420061
5548,11.358581617125047,22.907820934059764
5549,7.794559891488334,40.71303811400989
5550,1.8845684645376295,21.05545989523454
5551,33.847312653435594,52.97595588539979
5552,11.294612131937601,90.38860471212593
5553,7.325993081187193,85.02221924522269
5554,15.988986099543162,23.0415212533727
5555,10.586471322360325,65.05641183646912
5556,16.048399755300693,11.89048566925286
5557,7.250300075035194,64.87562722427668
5558,21.757173328510873,2.491899799317576
5559,20.93879843331794,15.373807526163874
5560,17.33540796121372,24.577244324736203
5561,0.6167372121364085,21.531227898366023
5562,3.6392969693302994,99.12469084589955
5563,21.51675381310236,69.51667465454341
5564,17.206534889125784,40.00077422201757
5565,13.203168970590122,89.27053936057486
5566,1.0609376755488835,17.050833690518342
5567,15.204124142705442,18.553296930413854
5568,-7.767670866107032,76.91291735532589
5569,6.0450509696657875,78.84662687149378
5570,15.860590207105043,50.40530377698129
5571,-7.550379011251081,58.07004216855408
5572,9.078615581907624,80.24795689627825
5573,7.162561496088243,32.22943753758689
5574,3.6014702350377714,45.06446543237449
5575,15.293377997247436,46.21661146216195
5576,8.242215361994912,64.68817194077496
5577,24.659552026516852,55.750530688147336
5578,25.237407387776923,55.33243027950222
5579,28.71354568695761,50.6835149619349
5580,13.90003337379484,18.195243487117107
5581,4.609259941337598,42.670175885056494
5582,17.37693224263961,21.341930672468578
5583,9.583966232194623,75.74766558628491
5584,2.9514192589055135,74.02978149016836
5585,20.632094311438856,47.67434884614521
5586,7.343463031292947,13.703963000045006
5587,1.5218671780357376,31.095960795842636
5588,10.322567814196997,45.49481265330814
5589,14.351566878148173,64.86475216659724
5590,1.7699080038912012,80.73612827552061
5591,15.386833576321745,4.897190575943489
5592,17.85795342527001,78.03791643903216
5593,23.02461703657933,19.406767189069818
5594,5.655916433510393,54.55957939614427
5595,11.093509672781892,76.67444468337727
5596,27.301996113590775,68.27364645021244
5597,9.392934913465266,71.59098132440978
5598,-0.36317173869731434,22.051967177941822
5599,26.509127244109017,11.422289337283786
5600,26.35106969309196,85.74473253298359
5601,11.09363455063647,49.64687531023751
5602,-6.233526463548941,82.50861459603303
5603,-6.8297813611921825,77.65715973625944
5604,35.911574435144345,8.52017994550649
5605,19.58646775048693,30.156481051067974
5606,12.290886640244167,11.387361444560417
5607,0.49762377038400807,17.14589830803255
5608,14.467329224428383,20.7559730992136
5609,14.36838465122639,14.13014983451788
5610,9.493282295720306,17.613068546665676
5611,19.760258237126113,56.321463987228924
5612,8.659450395630232,98.50307052530944
5613,24.734085590213358,26.8186279073962
5614,18.218327794759944,18.435648352274136
5615,-11.984481578058958,4.442256960356117
5616,11.712403522297302,55.15201812256172
5617,11.845490254657859,39.92091953754362
5618,10.584957453894319,86.87222768683168
5619,20.727566138017657,15.24001225189685
5620,28.466190573807907,48.222597478271446
5621,16.94141230384888,16.19793548345908
5622,22.235136555806907,84.39787540286846
5623,-3.5548702236098286,98.11032324272307
5624,26.870177864246607,34.66296168829594
5625,22.965145158241725,74.81813412443059
5626,2.470504270665785,16.8969332961978
5627,6.772566743085955,10.426047585097198
5628,21.237293981740578,50.9008576904256
5629,9.231617616760797,4.781841476686488
5630,4.951153928926818,24.115436604159246
5631,5.589677486462602,2.696734179819693
5632,11.831347533730046,61.277305131503134
5633,19.513271963617093,85.62320169533803
5634,13.288678094419359,87.84521909589031
5635,21.795445267477103,37.10929371731435
5636,20.143559258620428,28.074291160327025
5637,37.93143550790696,77.2500531161931
5638,2.9047074108369575,79.78067751360733
5639,10.796348056673475,64.82519284441693
5640,24.72940305851435,51.251321970152674
5641,-8.635113099273543,4.3674856990820965
5642,24.972064038995327,40.1644820190572
5643,27.890817687839697,23.11206794523195
5644,12.888287438482983,67.4245397520964
5645,21.718527424975512,86.63306154475003
5646,35.06372987288462,38.573786194367855
5647,31.258049745738546,94.33067431103696
5648,7.294494798652384,9.8818166047262
5649,22.91931269256059,20.142181487500245
5650,2.1293495731137817,0.7528993018922736
5651,-4.069412016942994,52.88265676535622
5652,13.152198547622637,85.26406491215788
5653,22.87822332925744,61.93689702529428
5654,26.567401165881062,11.288055357902149
5655,19.726783121406886,12.850705992105071
5656,20.143080605387567,17.36356910390985
5657,29.720364655972247,60.30272781722984
5658,6.387684990939345,63.361154222593655
5659,13.257132658492791,33.014947666258244
5660,-0.8841072955636502,30.537637000000185
5661,26.447463247943034,8.856816723713944
5662,10.842404116216967,25.45153597918087
5663,14.667232441169443,7.867766887508809
5664,28.668662344495736,5.7911257727753185
5665,17.24406282073246,67.14228186884597
5666,31.68102244115918,32.14947894988814
5667,21.73148906691477,67.21416325161199
5668,15.42041900824596,89.59951783559367
5669,34.4124009362975,58.94776988458095
5670,8.22774581413464,53.707959350970484
5671,30.040054354506818,16.151808090943277
5672,13.749658465725997,42.02015606039138
5673,14.122967709084271,33.84490289591877
5674,25.07252240568545,74.62165327432483
5675,18.512014738642723,42.62099123810296
5676,11.911032125403008,65.76732625262406
5677,30.265493755219914,58.460574328804796
5678,9.471745838703214,48.017388477481916
5679,10.781476647754666,24.68095135692695
5680,17.687522465293085,22.63405022874171
5681,19.981016748195348,85.75234725046506
5682,21.98320043016558,81.3799127153634
5683,12.015136412189102,19.388795847035034
5684,12.500710430853601,5.185234969902519
5685,1.753748757932419,68.36627620976577
5686,14.54971845409568,6.632392761474515
5687,10.349390873491553,63.1377468292063
5688,13.512463290261273,10.353054246882454
5689,13.20710945649913,96.27095021100452
5690,10.540128844426059,2.5531220673652877
5691,7.406651453876433,16.242490726922696
5692,10.287851639144666,11.057563154621597
5693,10.045183100024882,85.3855215367891
5694,3.931177520611387,19.674991614190564
5695,11.97084348140856,97.33501086667206
5696,26.447869150235018,55.41108311242744
5697,6.211691300064386,85.00945686871047
5698,20.108209832990696,30.420110107448316
5699,25.85311547846741,61.448800320864436
5700,10.025199949131743,56.54704392711773
5701,14.977557939489488,92.77815610134688
5702,23.7313700190025,90.90016284372695
5703,35.63291005840402,41.05909917966666
5704,7.7589789709198955,27.638452067299944
5705,10.827763301043687,42.9334621144413
5706,32.09005552972515,54.70158649241148
5707,-3.3864007033698975,2.5403032598025344
5708,15.174070297336371,8.580509168177986
5709,4.905246185430414,14.934989088798856
5710,24.71025791945483,25.088146085935136
5711,25.001686862683215,96.35690052889817
5712,12.553150203805476,89.59670881392626
5713,39.03452719786142,99.26431820148086
5714,10.5199501025333,90.38508381379333
5715,5.767557705154193,61.94145174366972
5716,19.623856564027342,44.02685938893324
5717,27.556735736733195,42.70129634992424
5718,3.971802990104978,47.00867878620384
5719,7.906317977768484,89.98932852068256
5720,27.020528565611848,28.20674462393027
5721,-0.9971165660886054,55.74119443625965
5722,3.799106659659593,90.17955004560602
5723,7.532471400544418,6.627830901768695
5724,5.072458156191834,81.36877213912295
5725,15.880034618185228,17.506923736159095
5726,12.64456294802819,6.513295591421753
5727,7.934034622887686,66.32581117765122
5728,18.98836925037469,44.35400313361222
5729,10.907940307528357,87.58034011453891
5730,30.660954238175574,41.97937595514134
5731,12.450966333648019,64.65786294825587
5732,19.232882593385003,2.7893869056650367
5733,7.654435680558631,6.297210300097444
5734,21.632958532332545,12.187018276511752
5735,19.874688401312838,55.00888264419091
5736,10.949223958669307,37.40784640734861
5737,12.024784120742193,7.912915699365108
5738,19.765380947749037,91.31973710850065
5739,23.28014223361234,12.582914667357038
5740,14.053096744005968,4.349044088997045
5741,13.30702166585851,39.231671445788606
5742,21.475699932101193,24.608273315801156
5743,23.4567469109495,0.7170668867338303
5744,0.8912311016722292,11.173209939151818
5745,12.95058752328689,87.630868216611
5746,5.0764404859063,26.974397988336428
5747,13.388292905850346,59.255497192520544
5748,10.994240520997455,17.584694716166705
5749,3.998948328021596,35.7085857241619
5750,12.29354515735463,65.33770240219722
5751,10.571724382211787,96.97544000393955
5752,34.7850349608708,23.090797525319363
5753,3.246967093847923,27.928405282136627
5754,30.303579964448698,41.37521100262562
